entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2026-04-08 10:25:00,2026-04-08 10:33:00,1,P2,4821.04,4813.150150310349,4844.709549068953,4813.150150310349,-8.189849689650874,8,SL
2026-04-08 10:51:00,2026-04-08 11:00:00,1,P2,4818.77,4810.995232907232,4842.0943012783055,4810.995232907232,-8.074767092768344,9,SL
2026-04-08 14:35:00,2026-04-08 14:42:00,-1,P2,4783.43,4789.86764190922,4764.117074272342,4789.86764190922,-6.7376419092195645,7,SL
2026-04-08 16:10:00,2026-04-08 16:55:00,-1,P2,4793.41,4800.735503726386,4771.433488820841,4771.433488820841,21.676511179158478,45,TP
2026-04-08 17:19:00,2026-04-08 17:56:00,-1,P2,4773.56,4784.4189484382405,4740.98315468528,4740.98315468528,32.276845314720234,37,TP
2026-04-08 19:14:00,2026-04-08 19:40:00,-1,P2,4753.99,4759.669709297761,4736.950872106716,4759.669709297761,-5.979709297761292,26,SL
2026-04-08 20:08:00,2026-04-08 20:13:00,-1,P2,4757.1,4761.641810510135,4743.474568469597,4761.641810510135,-4.8418105101343825,5,SL
2026-04-08 20:17:00,2026-04-08 20:37:00,-1,P2,4756.2,4761.420025623602,4740.539923129194,4740.539923129194,15.360076870805823,20,TP
2026-04-08 21:18:00,2026-04-09 02:20:00,-1,P2,4725.41,4741.873634517857,4676.019096446429,4714.09,11.019999999999708,240,EOD
2026-04-09 03:00:00,2026-04-09 03:42:00,-1,P2,4709.9,4716.678533168927,4689.564400493217,4716.678533168927,-7.078533168927424,42,SL
2026-04-09 06:46:00,2026-04-09 07:04:00,-1,P2,4711.91,4715.066129639573,4702.441611081281,4715.066129639573,-3.4561296395730094,18,SL
2026-04-09 11:24:00,2026-04-09 11:27:00,1,P2,4726.27,4721.775383586104,4739.75384924169,4721.775383586104,-4.794616413896438,3,SL
2026-04-09 11:38:00,2026-04-09 12:07:00,1,P2,4728.88,4723.125738302354,4746.1427850929385,4723.125738302354,-6.054261697646143,29,SL
2026-04-09 12:14:00,2026-04-09 12:43:00,1,P2,4731.23,4727.02311103136,4743.850666905919,4727.02311103136,-4.5068889686397595,29,SL
2026-04-09 13:21:00,2026-04-09 14:40:00,1,P2,4732.37,4726.765775823881,4749.182672528356,4749.182672528356,16.512672528356415,79,TP
2026-04-09 15:35:00,2026-04-09 15:47:00,1,P2,4743.28,4739.325602432339,4755.143192702982,4739.325602432339,-4.254397567660635,12,SL
2026-04-09 16:35:00,2026-04-09 17:36:00,1,P2,4763.04,4752.634663550457,4794.256009348629,4752.634663550457,-10.70533644954303,61,SL
2026-04-09 17:58:00,2026-04-09 18:34:00,1,P2,4768.57,4760.780261475225,4791.939215574323,4791.939215574323,23.06921557432288,36,TP
2026-04-10 01:18:00,2026-04-10 03:01:00,-1,P2,4766.95,4770.854151298233,4755.237546105301,4755.237546105301,11.412453894699137,103,TP
2026-04-10 10:50:00,2026-04-10 11:47:00,-1,P2,4751.89,4755.750235049944,4740.309294850168,4740.309294850168,11.280705149832283,57,TP
2026-04-10 13:04:00,2026-04-10 13:19:00,-1,P2,4747.63,4752.164522718726,4734.026431843821,4752.164522718726,-4.834522718726293,15,SL
2026-04-10 13:53:00,2026-04-10 14:11:00,1,P2,4759.06,4754.46334211059,4772.8499736682315,4754.46334211059,-4.89665788941038,18,SL
2026-04-10 14:21:00,2026-04-10 15:30:00,1,P2,4758.98,4754.686342730083,4771.860971809749,4771.860971809749,12.580971809749098,69,TP
2026-04-10 16:06:00,2026-04-10 16:15:00,1,P2,4775.96,4769.00187340759,4796.8343797772295,4769.00187340759,-7.258126592409826,9,SL
2026-04-10 18:12:00,2026-04-10 18:29:00,1,P2,4783.38,4776.079394336065,4805.2818169918055,4776.079394336065,-7.60060566393513,17,SL
2026-04-10 21:01:00,2026-04-10 21:12:00,-1,P2,4758.9,4763.066214083707,4746.401357748879,4763.066214083707,-4.466214083707018,11,SL
2026-04-10 22:48:00,2026-04-10 23:25:00,-1,P2,4760.14,4765.140910593825,4745.137268218527,4745.137268218527,14.702731781472902,37,TP
2026-04-13 01:01:00,2026-04-13 05:01:00,-1,P2,4667.18,4738.254827443784,4453.955517668649,4721.35,-54.47000000000007,240,EOD
2026-04-13 06:59:00,2026-04-13 07:07:00,-1,P2,4718.16,4721.221078765955,4708.976763702134,4708.976763702134,8.883236297865732,8,TP
2026-04-13 09:15:00,2026-04-13 09:45:00,1,P2,4730.24,4724.397518075561,4747.767445773317,4724.397518075561,-6.142481924439198,30,SL
2026-04-13 10:00:00,2026-04-13 11:43:00,1,P2,4728.96,4723.376558693735,4745.7103239187945,4723.376558693735,-5.883441306264831,103,SL
2026-04-13 13:16:00,2026-04-13 13:44:00,-1,P2,4713.12,4717.857908956249,4698.906273131252,4717.857908956249,-5.037908956249157,28,SL
2026-04-13 16:49:00,2026-04-13 16:52:00,1,P2,4739.56,4727.46773259625,4775.836802211251,4727.46773259625,-12.392267403750157,3,SL
2026-04-13 19:02:00,2026-04-13 19:06:00,-1,P2,4710.51,4714.829822831139,4697.550531506585,4714.829822831139,-4.619822831138481,4,SL
2026-04-13 20:18:00,2026-04-13 20:53:00,1,P2,4740.86,4731.45489122333,4769.075326330008,4731.45489122333,-9.705108776669295,35,SL
2026-04-13 21:32:00,2026-04-13 22:26:00,1,P2,4731.0,4726.861410840261,4743.415767479218,4743.415767479218,12.11576747921772,54,TP
2026-04-14 04:05:00,2026-04-14 04:30:00,1,P2,4772.35,4767.2413086696615,4787.676073991017,4767.2413086696615,-5.408691330338843,25,SL
2026-04-14 06:47:00,2026-04-14 08:10:00,1,P2,4770.0,4766.092634878591,4781.722095364228,4766.092634878591,-4.207365121409384,83,SL
2026-04-14 09:05:00,2026-04-14 09:53:00,1,P2,4765.73,4761.504713894609,4778.40585831617,4778.40585831617,12.375858316170888,48,TP
2026-04-14 11:06:00,2026-04-14 12:31:00,1,P2,4781.84,4775.31715713083,4801.40852860751,4775.31715713083,-6.822842869169835,85,SL
2026-04-14 12:55:00,2026-04-14 13:36:00,1,P2,4779.65,4775.7010940812215,4791.496717756334,4775.7010940812215,-4.248905918778109,41,SL
2026-04-14 14:03:00,2026-04-14 14:06:00,-1,P2,4770.11,4772.601062490579,4762.636812528261,4772.601062490579,-2.7910624905796793,3,SL
2026-04-14 14:58:00,2026-04-14 14:59:00,1,P2,4781.38,4773.577034384398,4804.788896846807,4773.577034384398,-8.102965615602262,1,SL
2026-04-14 18:21:00,2026-04-14 20:07:00,1,P2,4804.29,4796.386822206112,4827.999533381664,4827.999533381664,23.409533381664186,106,TP
2026-04-14 20:32:00,2026-04-15 01:34:00,1,P2,4831.96,4825.476161072756,4851.411516781731,4839.07,6.809999999999673,240,EOD
2026-04-15 02:06:00,2026-04-15 02:13:00,1,P2,4842.75,4835.885699997466,4863.342900007602,4835.885699997466,-7.164300002534037,7,SL
2026-04-15 02:34:00,2026-04-15 03:00:00,1,P2,4840.99,4835.296837023228,4858.069488930314,4835.296837023228,-5.993162976771418,26,SL
2026-04-15 03:56:00,2026-04-15 04:02:00,1,P2,4834.15,4829.185709220692,4849.042872337923,4829.185709220692,-5.264290779307703,6,SL
2026-04-15 06:58:00,2026-04-15 08:17:00,-1,P2,4825.66,4828.89848748993,4815.94453753021,4828.89848748993,-3.5384874899298664,79,SL
2026-04-15 09:55:00,2026-04-15 11:58:00,-1,P2,4811.39,4817.986277724643,4791.6011668260735,4817.986277724643,-6.896277724642277,123,SL
2026-04-15 12:08:00,2026-04-15 15:18:00,-1,P2,4807.07,4815.308917640599,4782.353247078201,4815.308917640599,-8.53891764059954,190,SL
2026-04-15 16:48:00,2026-04-15 17:33:00,1,P2,4824.06,4819.033027265007,4839.14091820498,4819.033027265007,-5.326972734993251,45,SL
2026-04-15 19:42:00,2026-04-15 23:42:00,-1,P2,4804.04,4810.492029768585,4784.683910694245,4790.9,12.840000000000327,240,EOD
2026-04-16 03:40:00,2026-04-16 04:25:00,1,P2,4835.57,4824.028082931993,4870.195751204021,4824.028082931993,-11.841917068007024,45,SL
2026-04-16 06:54:00,2026-04-16 08:59:00,1,P2,4826.34,4821.284048218325,4841.507855345027,4821.284048218325,-5.355951781675503,125,SL
2026-04-16 12:29:00,2026-04-16 13:59:00,-1,P2,4813.16,4817.03286741755,4801.54139774735,4817.03286741755,-4.172867417549969,90,SL
2026-04-16 14:27:00,2026-04-16 14:30:00,-1,P2,4815.79,4819.238481594523,4805.44455521643,4819.238481594523,-3.7484815945234002,3,SL
2026-04-16 16:47:00,2026-04-16 16:55:00,-1,P2,4812.0,4819.532915243388,4789.4012542698365,4789.4012542698365,22.2987457301635,8,TP
2026-04-17 02:33:00,2026-04-17 03:05:00,-1,P2,4794.29,4797.031477537452,4786.0655673876445,4786.0655673876445,7.924432612355486,32,TP
2026-04-17 05:54:00,2026-04-17 06:05:00,-1,P2,4788.23,4792.531247087029,4775.32625873891,4792.531247087029,-4.601247087029878,11,SL
2026-04-17 10:41:00,2026-04-17 11:41:00,-1,P2,4785.19,4791.1715243939,4767.245426818299,4791.1715243939,-6.281524393900145,60,SL
2026-04-17 12:00:00,2026-04-17 12:46:00,1,P2,4796.79,4791.299272441331,4813.262182676008,4791.299272441331,-5.7907275586692775,46,SL
2026-04-17 20:01:00,2026-04-17 20:02:00,1,P2,4867.63,4865.425136189077,4874.244591432768,4865.425136189077,-2.5048638109226884,1,SL
2026-04-17 20:59:00,2026-04-17 21:50:00,1,P2,4862.53,4858.813285902577,4873.680142292267,4858.813285902577,-4.016714097422482,51,SL
2026-04-20 05:04:00,2026-04-20 08:06:00,-1,P2,4804.35,4810.191435160206,4786.8256945193825,4786.8256945193825,17.22430548061784,182,TP
2026-04-20 08:42:00,2026-04-20 08:56:00,-1,P2,4784.48,4792.661699478387,4759.934901564837,4792.661699478387,-8.4816994783876,14,SL
2026-04-20 09:50:00,2026-04-20 09:56:00,-1,P2,4785.86,4790.05854315234,4773.26437054298,4790.05854315234,-4.49854315233988,6,SL
2026-04-20 10:30:00,2026-04-20 13:22:00,-1,P2,4793.83,4800.487491485464,4773.857525543609,4800.487491485464,-6.957491485463652,172,SL
2026-04-20 16:06:00,2026-04-20 17:51:00,1,P2,4808.8,4802.110289078464,4828.869132764608,4802.110289078464,-6.989710921536061,105,SL
2026-04-20 21:01:00,2026-04-20 22:13:00,1,P2,4810.13,4806.392922475548,4821.341232573355,4821.341232573355,10.911232573355118,72,TP
2026-04-20 23:26:00,2026-04-21 01:01:00,1,P2,4816.97,4812.360601884295,4830.798194347117,4830.798194347117,13.52819434711655,33,TP
2026-04-21 03:03:00,2026-04-21 03:26:00,1,P2,4823.61,4820.419372555246,4833.181882334261,4820.419372555246,-3.4906274447537724,23,SL
2026-04-21 04:39:00,2026-04-21 06:19:00,-1,P2,4813.36,4818.73344709049,4797.239658728529,4797.239658728529,15.820341271470351,100,TP
2026-04-21 07:14:00,2026-04-21 08:52:00,-1,P2,4794.17,4797.530783497949,4784.087649506152,4784.087649506152,9.782350493848025,98,TP
2026-04-21 09:51:00,2026-04-21 10:09:00,-1,P2,4775.16,4780.989275992267,4757.672172023199,4780.989275992267,-6.129275992266957,18,SL
2026-04-21 14:08:00,2026-04-21 14:32:00,-1,P2,4785.38,4789.878604603532,4771.884186189404,4789.878604603532,-4.79860460353193,24,SL
2026-04-21 19:47:00,2026-04-21 20:19:00,-1,P2,4719.65,4725.901769629068,4700.894691112793,4700.894691112793,18.45530888720641,32,TP
2026-04-21 22:36:00,2026-04-21 22:42:00,-1,P2,4704.4,4712.207257038186,4680.97822888544,4680.97822888544,23.121771114559305,6,TP
2026-04-21 23:06:00,2026-04-21 23:09:00,-1,P2,4671.65,4682.1963227464,4640.011031760798,4682.1963227464,-10.84632274640062,3,SL
2026-04-22 03:31:00,2026-04-22 03:53:00,1,P2,4746.83,4741.255364281476,4763.55390715557,4741.255364281476,-5.874635718523495,22,SL
2026-04-22 04:22:00,2026-04-22 08:19:00,1,P2,4747.01,4739.58066761644,4769.29799715068,4769.29799715068,21.987997150679984,237,TP
2026-04-22 09:59:00,2026-04-22 10:15:00,1,P2,4767.71,4764.250374208922,4778.088877373234,4764.250374208922,-3.7596257910779967,16,SL
2026-04-22 14:19:00,2026-04-22 14:37:00,1,P2,4759.75,4756.330555175831,4770.008334472506,4756.330555175831,-3.7194448241687494,18,SL
2026-04-22 15:17:00,2026-04-22 15:25:00,-1,P2,4748.53,4754.012606907104,4732.082179278687,4754.012606907104,-5.782606907104127,8,SL
2026-04-22 15:38:00,2026-04-22 16:09:00,-1,P2,4749.9,4753.47145043956,4739.185648681319,4739.185648681319,10.4143513186802,31,TP
2026-04-22 18:16:00,2026-04-22 20:10:00,-1,P2,4733.06,4738.57827768813,4716.505166935613,4738.57827768813,-5.818277688129274,114,SL
2026-04-22 20:46:00,2026-04-22 20:47:00,-1,P2,4734.24,4737.52603617396,4724.381891478119,4737.52603617396,-3.586036173960383,1,SL
2026-04-22 22:11:00,2026-04-22 22:25:00,-1,P2,4738.19,4742.591002320817,4724.986993037547,4742.591002320817,-4.701002320817497,14,SL
2026-04-23 02:38:00,2026-04-23 02:55:00,-1,P2,4725.56,4728.784882324173,4715.885353027483,4728.784882324173,-3.52488232417254,17,SL
2026-04-23 03:00:00,2026-04-23 03:12:00,-1,P2,4723.97,4728.910104045965,4709.149687862105,4709.149687862105,14.520312137895598,12,TP
2026-04-23 04:54:00,2026-04-23 08:30:00,-1,P2,4724.77,4734.194157724859,4696.497526825425,4696.497526825425,27.97247317457568,216,TP
2026-04-23 12:49:00,2026-04-23 13:12:00,-1,P2,4698.98,4702.398149712392,4688.725550862821,4688.725550862821,9.954449137178198,23,TP
2026-04-23 17:23:00,2026-04-23 18:45:00,1,P2,4728.74,4723.702302491628,4743.853092525115,4723.702302491628,-5.3376975083718206,82,SL
2026-04-23 19:18:00,2026-04-23 19:43:00,1,P2,4721.85,4718.934546159183,4730.596361522453,4730.596361522453,8.446361522452388,25,TP
2026-04-23 21:42:00,2026-04-24 02:44:00,-1,P2,4708.59,4716.422877530281,4685.091367409158,4697.36,10.930000000000472,240,EOD
2026-04-24 02:57:00,2026-04-24 03:00:00,-1,P2,4693.13,4698.11461843873,4678.176144683811,4698.11461843873,-5.28461843872974,3,SL
2026-04-24 05:12:00,2026-04-24 06:07:00,-1,P2,4690.67,4697.520632131469,4670.118103605593,4670.118103605593,20.251896394406867,55,TP
2026-04-24 06:55:00,2026-04-24 07:30:00,-1,P2,4672.56,4677.168841064327,4658.7334768070195,4658.7334768070195,13.526523192980857,35,TP
2026-04-24 09:46:00,2026-04-24 09:55:00,-1,P2,4669.25,4675.680012645566,4649.959962063301,4675.680012645566,-6.730012645566421,9,SL
2026-04-24 11:20:00,2026-04-24 11:28:00,1,P2,4695.34,4688.242233132847,4716.633300601459,4688.242233132847,-7.397766867153041,8,SL
2026-04-24 13:22:00,2026-04-24 13:25:00,-1,P2,4682.0,4684.832795491932,4673.501613524203,4684.832795491932,-3.132795491932302,3,SL
2026-04-24 16:40:00,2026-04-24 17:13:00,1,P2,4707.01,4695.982284015604,4740.093147953189,4740.093147953189,32.78314795318893,33,TP
2026-04-24 19:58:00,2026-04-24 20:30:00,1,P2,4726.81,4721.794715154371,4741.855854536888,4721.794715154371,-5.315284845629139,32,SL
2026-04-24 20:54:00,2026-04-24 21:05:00,1,P2,4724.94,4720.745683795175,4737.5229486144735,4720.745683795175,-4.494316204824645,11,SL
2026-04-24 23:37:00,2026-04-27 01:00:00,-1,P2,4708.17,4709.837735671391,4703.166792985828,4703.166792985828,4.703207014172404,20,TP
2026-04-27 01:31:00,2026-04-27 03:54:00,-1,P2,4683.77,4688.685986078455,4669.022041764636,4688.685986078455,-5.215986078454807,143,SL
2026-04-27 05:06:00,2026-04-27 05:16:00,-1,P2,4698.4,4703.6769103585275,4682.569268924416,4703.6769103585275,-5.576910358527857,10,SL
2026-04-27 06:31:00,2026-04-27 08:30:00,1,P2,4719.02,4714.944149436952,4731.247551689145,4714.944149436952,-4.375850563048334,119,SL
2026-04-27 09:10:00,2026-04-27 09:30:00,1,P2,4714.74,4710.008122448675,4728.935632653975,4710.008122448675,-5.031877551324942,20,SL
2026-04-27 09:50:00,2026-04-27 10:53:00,1,P2,4715.19,4710.401138227489,4729.55658531753,4710.401138227489,-5.088861772510245,63,SL
2026-04-27 14:40:00,2026-04-27 15:00:00,-1,P2,4700.41,4706.037574845064,4683.527275464807,4706.037574845064,-5.927574845064373,20,SL
2026-04-27 16:01:00,2026-04-27 16:18:00,-1,P2,4695.39,4702.561521133907,4673.8754365982795,4702.561521133907,-7.471521133906935,17,SL
2026-04-27 16:33:00,2026-04-27 17:53:00,-1,P2,4695.87,4700.988971568632,4680.513085294103,4680.513085294103,15.056914705896997,80,TP
2026-04-27 20:04:00,2026-04-27 20:26:00,-1,P2,4674.05,4678.251411377641,4661.445765867079,4678.251411377641,-4.501411377640397,22,SL
2026-04-27 22:31:00,2026-04-28 01:00:00,-1,P2,4680.16,4683.28387698243,4670.788369052709,4683.28387698243,-3.4238769824303743,87,SL
2026-04-28 03:01:00,2026-04-28 03:59:00,1,P2,4695.89,4691.6422687012055,4708.633193896385,4691.6422687012055,-4.547731298794861,58,SL
2026-04-28 04:41:00,2026-04-28 04:45:00,1,P2,4691.18,4686.192259667789,4706.143220996635,4686.192259667789,-5.287740332211615,4,SL
2026-04-28 08:30:00,2026-04-28 12:25:00,-1,P2,4647.34,4658.67455734323,4613.336327970311,4613.336327970311,33.70367202968937,235,TP
2026-04-28 13:52:00,2026-04-28 14:31:00,-1,P2,4609.65,4614.922025873186,4593.833922380441,4593.833922380441,15.5160776195582,39,TP
2026-04-28 16:04:00,2026-04-28 16:48:00,-1,P2,4584.32,4592.121582457345,4560.915252627965,4592.121582457345,-8.101582457344922,44,SL
2026-04-28 17:36:00,2026-04-28 17:59:00,-1,P2,4564.99,4572.816176754752,4541.511469735744,4572.816176754752,-8.126176754751942,23,SL
2026-04-28 20:17:00,2026-04-28 20:24:00,-1,P2,4588.65,4593.066177970786,4575.40146608764,4593.066177970786,-4.716177970786521,7,SL
2026-04-29 01:35:00,2026-04-29 01:39:00,1,P2,4597.05,4594.394334198212,4605.016997405364,4594.394334198212,-2.955665801788018,4,SL
2026-04-29 02:35:00,2026-04-29 02:55:00,-1,P2,4589.99,4593.542745450191,4579.331763649425,4593.542745450191,-3.8527454501916507,20,SL
2026-04-29 06:13:00,2026-04-29 06:34:00,1,P2,4602.37,4596.057701603226,4621.306895190322,4596.057701603226,-6.612298396774167,21,SL
2026-04-29 08:50:00,2026-04-29 08:55:00,1,P2,4601.66,4596.8491570589695,4616.092528823091,4596.8491570589695,-5.110842941030387,5,SL
2026-04-29 11:33:00,2026-04-29 11:45:00,-1,P2,4564.54,4569.689808653443,4549.090574039671,4569.689808653443,-5.44980865344296,12,SL
2026-04-29 12:25:00,2026-04-29 13:32:00,-1,P2,4569.5,4576.124438872702,4549.6266833818945,4576.124438872702,-6.92443887270183,67,SL
2026-04-29 13:42:00,2026-04-29 15:34:00,-1,P2,4567.75,4572.707077734371,4552.878766796888,4552.878766796888,14.571233203111841,112,TP
2026-04-29 16:19:00,2026-04-29 16:40:00,-1,P2,4543.67,4550.17976769206,4524.140696923821,4524.140696923821,19.22930307617862,21,TP
2026-04-29 19:30:00,2026-04-29 21:00:00,-1,P2,4556.49,4561.682169599513,4540.91349120146,4540.91349120146,15.276508798540089,90,TP
2026-04-29 21:31:00,2026-04-29 21:36:00,-1,P2,4526.51,4535.243493807524,4500.309518577429,4535.243493807524,-9.033493807523701,5,SL
2026-04-29 23:47:00,2026-04-30 01:09:00,-1,P2,4542.8,4546.358470375607,4532.12458887318,4546.358470375607,-3.8584703756067027,20,SL
2026-04-30 01:51:00,2026-04-30 03:00:00,1,P2,4551.96,4547.988275458835,4563.875173623494,4563.875173623494,11.61517362349441,69,TP
2026-04-30 04:24:00,2026-04-30 04:28:00,1,P2,4569.14,4566.746938047001,4576.319185858998,4576.319185858998,6.879185858997698,4,TP
2026-04-30 04:54:00,2026-04-30 05:12:00,1,P2,4581.96,4575.052995995614,4602.681012013159,4575.052995995614,-7.207004004386181,18,SL
2026-04-30 10:41:00,2026-04-30 11:04:00,1,P2,4593.6,4588.157162417906,4609.928512746284,4609.928512746284,16.028512746283194,23,TP
2026-04-30 11:36:00,2026-04-30 11:38:00,1,P2,4614.96,4613.898309490918,4618.145071527246,4618.145071527246,2.885071527245782,2,TP
2026-04-30 15:56:00,2026-04-30 16:31:00,1,P2,4636.87,4629.36505623056,4659.384831308319,4629.36505623056,-7.8049437694397055,35,SL
2026-04-30 17:07:00,2026-04-30 17:10:00,1,P2,4623.23,4617.1365918524625,4641.510224442611,4617.1365918524625,-6.3934081475370474,3,SL
2026-04-30 17:46:00,2026-04-30 18:04:00,1,P2,4622.25,4615.879953282657,4641.360140152029,4615.879953282657,-6.67004671734303,18,SL
2026-04-30 19:10:00,2026-04-30 19:11:00,1,P2,4615.0,4613.027455767331,4620.917632698007,4613.027455767331,-2.2725442326689516,1,SL
2026-04-30 19:57:00,2026-04-30 20:02:00,-1,P2,4606.67,4613.172070538559,4587.163788384324,4613.172070538559,-6.802070538558655,5,SL
2026-04-30 21:52:00,2026-04-30 22:20:00,1,P2,4623.12,4619.430013753499,4634.189958739502,4619.430013753499,-3.989986246500666,28,SL
2026-04-30 23:30:00,2026-04-30 23:50:00,-1,P2,4615.56,4618.931432701857,4605.4457018944295,4618.931432701857,-3.6714327018569746,20,SL
2026-05-01 01:30:00,2026-05-01 01:35:00,1,P2,4631.7,4627.844566923539,4643.266299229383,4627.844566923539,-4.15543307646094,5,SL
2026-05-01 02:26:00,2026-05-01 02:57:00,1,P2,4631.82,4628.372605403912,4642.162183788264,4628.372605403912,-3.747394596088088,31,SL
2026-05-01 08:38:00,2026-05-01 09:30:00,-1,P2,4609.59,4615.296273652936,4592.471179041192,4592.471179041192,16.8188209588081,52,TP
2026-05-01 10:08:00,2026-05-01 10:14:00,-1,P2,4592.75,4595.874522519826,4583.376432440521,4595.874522519826,-3.424522519826314,6,SL
2026-05-01 10:22:00,2026-05-01 14:22:00,-1,P2,4586.17,4595.885720359457,4557.022838921629,4573.63,12.239999999999963,240,EOD
2026-05-01 16:02:00,2026-05-01 16:13:00,1,P2,4594.95,4591.194372216754,4606.216883349736,4591.194372216754,-4.055627783245472,11,SL
2026-05-01 16:31:00,2026-05-01 16:33:00,1,P2,4591.88,4589.297060032894,4599.62881990132,4599.62881990132,7.448819901319621,2,TP
2026-05-01 18:14:00,2026-05-01 20:43:00,1,P2,4636.53,4627.874526606201,4662.496420181397,4627.874526606201,-8.955473393799185,149,SL
2026-05-01 20:53:00,2026-05-01 21:01:00,1,P2,4631.2,4627.6437372778,4641.868788166599,4627.6437372778,-3.85626272219979,8,SL
2026-05-01 21:50:00,2026-05-01 22:32:00,1,P2,4625.43,4619.363983446,4643.628049662001,4619.363983446,-6.366016554000271,42,SL
2026-05-04 02:44:00,2026-05-04 04:04:00,-1,P2,4613.63,4617.726012727797,4601.34196181661,4601.34196181661,11.988038183390199,80,TP
2026-05-04 07:53:00,2026-05-04 08:19:00,-1,P2,4608.63,4611.203858792014,4600.908423623958,4611.203858792014,-2.873858792014107,26,SL
2026-05-04 09:03:00,2026-05-04 10:53:00,-1,P2,4595.16,4599.640121176133,4581.7196364716,4581.7196364716,13.140363528399757,110,TP
2026-05-04 11:29:00,2026-05-04 11:40:00,-1,P2,4574.96,4579.393136557518,4561.660590327446,4579.393136557518,-4.733136557518082,11,SL
2026-05-04 15:35:00,2026-05-04 15:38:00,-1,P2,4562.91,4569.380916810736,4543.49724956779,4569.380916810736,-6.770916810736526,3,SL
2026-05-04 17:49:00,2026-05-04 18:13:00,-1,P2,4570.88,4576.881847928888,4552.874456213335,4552.874456213335,17.70554378666493,24,TP
2026-05-04 20:58:00,2026-05-04 21:27:00,-1,P2,4522.02,4525.793251607099,4510.700245178706,4510.700245178706,11.019754821294736,29,TP
2026-05-05 02:41:00,2026-05-05 03:02:00,-1,P2,4518.93,4522.306280128213,4508.801159615362,4522.306280128213,-3.6762801282127837,21,SL
2026-05-05 03:23:00,2026-05-05 03:45:00,-1,P2,4517.52,4524.4557218005075,4496.712834598479,4524.4557218005075,-7.235721800507053,22,SL
2026-05-05 04:40:00,2026-05-05 05:20:00,1,P2,4538.02,4534.85212754872,4547.5236173538415,4534.85212754872,-3.4678724512803454,40,SL
2026-05-05 08:30:00,2026-05-05 09:21:00,1,P2,4541.67,4536.964247374796,4555.787257875611,4536.964247374796,-5.005752625203786,51,SL
2026-05-05 09:36:00,2026-05-05 13:36:00,1,P2,4545.66,4538.885858085115,4565.982425744655,4551.71,5.750000000000182,240,EOD
2026-05-05 14:05:00,2026-05-05 14:16:00,1,P2,4545.24,4541.8205227729495,4555.498431681151,4555.498431681151,9.958431681150795,11,TP
2026-05-05 15:11:00,2026-05-05 16:17:00,1,P2,4563.91,4557.528719808216,4583.053840575351,4583.053840575351,18.843840575351532,66,TP
2026-05-05 16:53:00,2026-05-05 17:13:00,1,P2,4582.21,4575.1850245677215,4603.284926296836,4575.1850245677215,-7.324975432278552,20,SL
2026-05-05 17:25:00,2026-05-05 18:41:00,1,P2,4582.25,4573.943337364755,4607.169987905734,4573.943337364755,-8.60666263524472,76,SL
2026-05-05 20:08:00,2026-05-05 20:19:00,-1,P2,4554.8,4560.89685346514,4536.50943960458,4560.89685346514,-6.396853465140157,11,SL
2026-05-05 23:42:00,2026-05-06 01:00:00,-1,P2,4555.24,4558.803852427904,4544.548442716288,4558.803852427904,-3.863852427903839,16,SL
2026-05-06 03:20:00,2026-05-06 04:00:00,1,P2,4598.7,4591.006572278442,4621.780283164673,4621.780283164673,22.780283164673346,40,TP
2026-05-06 04:24:00,2026-05-06 07:27:00,1,P2,4623.56,4613.8398594327045,4652.720421701888,4652.720421701888,28.86042170188757,183,TP
2026-05-06 08:52:00,2026-05-06 09:01:00,1,P2,4652.14,4647.777460214554,4665.22761935634,4665.22761935634,12.787619356339928,9,TP
2026-05-06 09:26:00,2026-05-06 10:14:00,1,P2,4666.46,4659.492383006343,4687.362850980972,4659.492383006343,-7.2676169936574295,48,SL
2026-05-06 14:34:00,2026-05-06 14:40:00,1,P2,4713.55,4708.785255803981,4727.844232588057,4708.785255803981,-5.06474419601891,6,SL
2026-05-06 19:54:00,2026-05-06 21:20:00,-1,P2,4684.42,4689.496949943818,4669.189150168545,4689.496949943818,-5.376949943818363,86,SL
2026-05-06 21:41:00,2026-05-06 22:03:00,-1,P2,4685.34,4689.837389670688,4671.8478309879365,4689.837389670688,-4.79738967068788,22,SL
2026-05-06 23:12:00,2026-05-06 23:24:00,1,P2,4698.86,4694.205131649307,4712.8246050520775,4694.205131649307,-4.954868350692595,12,SL
2026-05-07 04:40:00,2026-05-07 05:13:00,1,P2,4715.49,4705.9297274442915,4744.1708176671245,4705.9297274442915,-9.860272555708253,33,SL
2026-05-07 07:33:00,2026-05-07 07:42:00,-1,P2,4694.41,4698.991029707956,4680.666910876132,4698.991029707956,-4.881029707956077,9,SL
2026-05-07 08:19:00,2026-05-07 08:31:00,-1,P2,4696.03,4700.550860050736,4682.46741984779,4700.550860050736,-4.820860050736701,12,SL
2026-05-07 09:02:00,2026-05-07 09:31:00,1,P2,4706.81,4701.80821534507,4721.815353964793,4721.815353964793,14.705353964792447,29,TP
2026-05-07 10:10:00,2026-05-07 10:49:00,1,P2,4747.17,4737.41796469082,4776.426105927541,4737.41796469082,-10.052035309180429,39,SL
2026-05-07 13:38:00,2026-05-07 14:12:00,1,P2,4737.6,4730.362452488797,4759.3126425336095,4730.362452488797,-7.537547511203047,34,SL
