entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2022-11-01 09:45:00,2022-11-01 13:45:00,1,P1,1647.12,1636.9253740875054,1698.0931295624725,1650.96,3.5400000000001457,16,EOD
2022-11-01 14:15:00,2022-11-01 17:00:00,1,P1,1654.45,1645.1388070943156,1701.0059645284225,1645.1388070943156,-9.611192905684494,11,SL
2022-11-01 17:45:00,2022-11-01 21:45:00,-1,P1,1645.29,1652.2671452136801,1610.4042739315992,1649.71,-4.720000000000073,16,EOD
2022-11-01 22:30:00,2022-11-02 03:30:00,1,P1,1647.62,1644.6891209839102,1662.2743950804481,1648.77,0.8500000000000909,16,EOD
2022-11-02 03:45:00,2022-11-02 07:45:00,1,P1,1650.32,1644.806090768758,1677.88954615621,1650.15,-0.4699999999998454,16,EOD
2022-11-02 08:15:00,2022-11-02 12:15:00,1,P1,1651.1,1646.9651112354009,1671.7744438229952,1655.4,4.000000000000182,16,EOD
2022-11-02 13:00:00,2022-11-02 17:00:00,1,P1,1654.67,1649.7348781073492,1679.3456094632543,1651.12,-3.8500000000001817,16,EOD
2022-11-02 17:15:00,2022-11-02 21:00:00,-1,P1,1649.88,1657.0870139821118,1613.8449300894417,1657.0870139821118,-7.507013982111675,15,SL
2022-11-02 21:15:00,2022-11-02 21:45:00,1,P1,1664.71,1648.9539245749888,1743.490377125056,1648.9539245749888,-16.056075425011205,2,SL
2022-11-02 22:00:00,2022-11-03 03:00:00,-1,P1,1648.55,1654.78953762208,1617.3523118896,1634.91,13.339999999999872,16,EOD
2022-11-03 05:00:00,2022-11-03 09:00:00,-1,P1,1637.86,1641.193557344756,1621.192213276219,1634.75,2.8099999999999,16,EOD
2022-11-03 10:00:00,2022-11-03 14:00:00,-1,P1,1630.32,1639.1878674186487,1585.9806629067562,1620.89,9.129999999999836,16,EOD
2022-11-03 14:15:00,2022-11-03 17:45:00,-1,P1,1618.76,1628.4722582668726,1570.198708665637,1628.4722582668726,-10.012258266872596,14,SL
2022-11-03 19:45:00,2022-11-03 23:45:00,1,P1,1627.14,1622.3909072946371,1650.8854635268149,1629.46,2.0199999999999365,16,EOD
2022-11-04 01:45:00,2022-11-04 05:45:00,1,P1,1630.24,1626.3861386871347,1649.5093065643266,1636.57,6.029999999999927,16,EOD
2022-11-04 06:00:00,2022-11-04 10:00:00,1,P1,1638.72,1629.7789086841608,1683.4254565791962,1647.33,8.3099999999999,16,EOD
2022-11-04 11:45:00,2022-11-04 15:45:00,1,P1,1647.93,1642.0683570618874,1677.2382146905636,1659.72,11.489999999999963,16,EOD
2022-11-04 16:00:00,2022-11-04 20:00:00,1,P1,1664.89,1648.7144597838328,1745.7677010808366,1674.25,9.0599999999999,16,EOD
2022-11-04 20:45:00,2022-11-07 01:45:00,1,P1,1674.41,1665.9922163131873,1716.4989184340639,1672.75,-1.960000000000082,16,EOD
2022-11-07 04:45:00,2022-11-07 08:30:00,1,P1,1672.5,1670.4652461905566,1682.6737690472169,1670.4652461905566,-2.334753809443373,15,SL
2022-11-07 09:15:00,2022-11-07 10:30:00,-1,P1,1667.12,1674.6381662795498,1629.5291686022506,1674.6381662795498,-7.818166279549859,5,SL
2022-11-07 10:45:00,2022-11-07 14:45:00,1,P1,1674.93,1668.7931676129415,1705.614161935293,1677.14,1.9100000000000363,16,EOD
2022-11-07 15:30:00,2022-11-07 19:30:00,1,P1,1677.09,1673.3133917772582,1695.9730411137086,1676.68,-0.7099999999998545,16,EOD
2022-11-07 22:30:00,2022-11-08 03:30:00,-1,P1,1675.08,1679.4753810501816,1653.1030947490917,1674.22,0.5599999999998999,16,EOD
2022-11-08 04:00:00,2022-11-08 08:00:00,-1,P1,1672.73,1677.6226046811416,1648.266976594292,1669.99,2.4400000000000093,16,EOD
2022-11-08 09:00:00,2022-11-08 13:00:00,-1,P1,1668.56,1674.0424404463388,1641.1477977683057,1671.72,-3.4600000000000817,16,EOD
2022-11-08 13:15:00,2022-11-08 17:00:00,1,P1,1672.04,1667.557768545514,1694.4511572724302,1694.4511572724302,22.111157272430273,15,TP
2022-11-08 17:15:00,2022-11-08 21:15:00,1,P1,1705.83,1675.4235601807313,1857.862199096343,1709.73,3.600000000000091,16,EOD
2022-11-08 21:45:00,2022-11-09 02:45:00,1,P1,1711.69,1703.6258066658593,1752.010966670704,1709.12,-2.8700000000001635,16,EOD
2022-11-09 04:15:00,2022-11-09 08:15:00,1,P1,1708.86,1706.3835078058876,1721.2424609705615,1709.06,-0.09999999999995451,16,EOD
2022-11-09 08:30:00,2022-11-09 12:00:00,1,P1,1709.75,1706.052015623321,1728.2399218833948,1706.052015623321,-3.99798437667896,14,SL
2022-11-09 15:00:00,2022-11-09 16:00:00,-1,P1,1705.88,1711.7522784442062,1676.5186077789695,1711.7522784442062,-6.172278444206131,4,SL
2022-11-09 18:00:00,2022-11-09 20:30:00,1,P1,1713.62,1707.9603112589405,1741.918443705297,1707.9603112589405,-5.959688741059426,10,SL
2022-11-09 20:45:00,2022-11-10 01:45:00,-1,P1,1705.26,1713.4067137079578,1664.526431460211,1706.44,-1.4800000000000637,16,EOD
2022-11-10 03:15:00,2022-11-10 07:15:00,1,P1,1708.77,1703.763647700122,1733.80176149939,1711.05,1.9799999999999727,16,EOD
2022-11-10 10:15:00,2022-11-10 11:15:00,1,P1,1709.05,1705.6855558124948,1725.8722209375255,1705.6855558124948,-3.664444187505114,4,SL
2022-11-10 12:00:00,2022-11-10 15:15:00,-1,P1,1706.33,1710.9987525308288,1682.9862373458554,1710.9987525308288,-4.968752530828897,13,SL
2022-11-10 15:30:00,2022-11-10 19:30:00,1,P1,1734.39,1707.7168282683115,1867.7558586584432,1748.39,13.7,16,EOD
2022-11-10 21:45:00,2022-11-11 02:45:00,1,P1,1754.1,1743.4593500626702,1807.3032496866485,1751.74,-2.6599999999998998,16,EOD
2022-11-11 04:45:00,2022-11-11 08:45:00,1,P1,1752.9,1747.7864681572883,1778.4676592135593,1757.95,4.749999999999955,16,EOD
2022-11-11 10:30:00,2022-11-11 14:30:00,1,P1,1762.37,1754.3852835441232,1802.2935822793831,1758.73,-3.9399999999998725,16,EOD
2022-11-11 15:30:00,2022-11-11 16:30:00,1,P1,1763.44,1757.2000212380622,1794.6398938096895,1757.2000212380622,-6.539978761937891,4,SL
2022-11-11 17:15:00,2022-11-11 21:15:00,1,P1,1763.62,1758.0262477709368,1791.5887611453152,1767.24,3.3200000000001184,16,EOD
2022-11-11 22:30:00,2022-11-14 01:00:00,1,P1,1767.02,1762.0154683600333,1792.0426581998333,1762.0154683600333,-5.3045316399666715,6,SL
2022-11-14 02:00:00,2022-11-14 06:00:00,-1,P1,1762.55,1768.2055572164427,1734.2722139177863,1761.83,0.4200000000000273,16,EOD
2022-11-14 06:15:00,2022-11-14 10:15:00,-1,P1,1759.88,1766.2626068507006,1727.9669657464974,1762.31,-2.729999999999836,16,EOD
2022-11-14 12:00:00,2022-11-14 15:45:00,-1,P1,1756.2,1763.6642822272443,1718.878588863779,1763.6642822272443,-7.764282227244212,15,SL
2022-11-14 16:30:00,2022-11-14 20:30:00,1,P1,1765.03,1757.6679397435605,1801.8403012821973,1771.64,6.3100000000001275,16,EOD
2022-11-14 23:30:00,2022-11-15 02:15:00,1,P1,1771.79,1767.8960661837298,1791.259669081351,1767.8960661837298,-4.193933816270191,7,SL
2022-11-15 04:15:00,2022-11-15 08:15:00,1,P1,1771.63,1766.7967429268615,1795.7962853656932,1770.89,-1.0400000000000091,16,EOD
2022-11-15 09:15:00,2022-11-15 13:15:00,1,P1,1776.78,1768.4217085821965,1818.5714570890173,1776.33,-0.7500000000000455,16,EOD
2022-11-15 18:30:00,2022-11-15 20:30:00,-1,P1,1769.15,1775.976531199274,1735.0173440036308,1775.976531199274,-7.126531199273859,8,SL
2022-11-15 21:45:00,2022-11-16 02:45:00,1,P1,1778.63,1771.1008504252047,1816.275747873977,1777.41,-1.5200000000000273,16,EOD
2022-11-16 05:15:00,2022-11-16 09:15:00,-1,P1,1773.92,1779.3858603467495,1746.590698266253,1774.4,-0.7800000000000182,16,EOD
2022-11-16 10:00:00,2022-11-16 14:00:00,1,P1,1777.34,1771.487003678917,1806.6049816054142,1781.87,4.229999999999973,16,EOD
2022-11-16 16:30:00,2022-11-16 20:30:00,-1,P1,1773.57,1782.1752452188834,1730.5437739055824,1772.47,0.799999999999909,16,EOD
2022-11-16 22:45:00,2022-11-17 03:45:00,-1,P1,1774.25,1777.9530200298004,1755.7348998509979,1769.76,4.190000000000009,16,EOD
2022-11-17 04:00:00,2022-11-17 08:00:00,-1,P1,1768.74,1776.044140337052,1732.2192983147395,1764.74,3.7,16,EOD
2022-11-17 09:15:00,2022-11-17 09:30:00,-1,P1,1766.06,1768.883463570446,1751.9426821477691,1768.883463570446,-3.123463570446165,1,SL
2022-11-17 12:45:00,2022-11-17 16:45:00,-1,P1,1762.48,1768.7000671255003,1731.3796643724988,1759.76,2.4200000000000275,16,EOD
2022-11-17 18:15:00,2022-11-17 22:15:00,-1,P1,1759.3,1764.094280869905,1735.3285956504742,1759.99,-0.9900000000000546,16,EOD
2022-11-17 23:15:00,2022-11-18 02:45:00,-1,P1,1760.76,1763.5442087033762,1746.838956483119,1763.5442087033762,-3.08420870337618,10,SL
2022-11-18 04:00:00,2022-11-18 08:00:00,1,P1,1763.22,1758.904336402374,1784.7983179881305,1763.6,0.07999999999988178,16,EOD
2022-11-18 09:00:00,2022-11-18 13:00:00,1,P1,1765.99,1760.2097105299379,1794.8914473503107,1764.31,-1.9800000000000637,16,EOD
2022-11-18 13:30:00,2022-11-18 17:30:00,-1,P1,1760.79,1766.636114659377,1731.559426703115,1754.9,5.589999999999873,16,EOD
2022-11-18 18:30:00,2022-11-18 22:30:00,-1,P1,1754.96,1761.1365414764255,1724.077292617873,1749.61,5.050000000000137,16,EOD
2022-11-21 02:15:00,2022-11-21 06:15:00,-1,P1,1750.42,1754.109053759071,1731.9747312046454,1746.49,3.630000000000064,16,EOD
2022-11-21 06:30:00,2022-11-21 10:30:00,-1,P1,1745.43,1750.1378063077643,1721.8909684611788,1741.62,3.510000000000173,16,EOD
2022-11-21 12:30:00,2022-11-21 15:15:00,-1,P1,1740.12,1745.1744587559724,1714.8477062201373,1745.1744587559724,-5.3544587559725185,11,SL
2022-11-21 16:00:00,2022-11-21 17:00:00,1,P1,1744.01,1739.163651083575,1768.2417445821254,1739.163651083575,-5.146348916425086,4,SL
2022-11-21 18:00:00,2022-11-21 22:00:00,-1,P1,1735.44,1743.1039973855688,1697.120013072156,1737.22,-2.0799999999999725,16,EOD
2022-11-22 02:15:00,2022-11-22 06:15:00,1,P1,1740.78,1735.515036927719,1767.1048153614051,1744.67,3.5900000000001002,16,EOD
2022-11-22 06:30:00,2022-11-22 10:30:00,1,P1,1745.02,1739.7414326387043,1771.4128368064785,1743.63,-1.6899999999998727,16,EOD
2022-11-22 11:00:00,2022-11-22 15:00:00,1,P1,1744.9,1740.1663409452267,1768.568295273867,1745.58,0.3799999999998363,16,EOD
2022-11-22 15:45:00,2022-11-22 19:45:00,-1,P1,1743.65,1748.6164912034872,1718.8175439825648,1739.59,3.760000000000173,16,EOD
2022-11-22 20:30:00,2022-11-23 01:30:00,-1,P1,1738.46,1744.4838276618873,1708.3408616905638,1740.52,-2.3599999999999453,16,EOD
2022-11-23 03:30:00,2022-11-23 07:30:00,-1,P1,1739.16,1743.5070931301589,1717.4245343492062,1735.91,2.95,16,EOD
2022-11-23 09:15:00,2022-11-23 12:15:00,1,P1,1741.12,1735.0310425592088,1771.5647872039553,1735.0310425592088,-6.388957440791091,12,SL
2022-11-23 14:30:00,2022-11-23 16:45:00,-1,P1,1737.31,1741.2097825162743,1717.811087418628,1741.2097825162743,-4.199782516274399,9,SL
2022-11-23 17:30:00,2022-11-23 21:30:00,1,P1,1742.19,1735.5296936652278,1775.4915316738613,1750.49,7.999999999999955,16,EOD
2022-11-23 22:00:00,2022-11-24 03:00:00,1,P1,1752.23,1742.5922171345253,1800.4189143273736,1754.79,2.2599999999999456,16,EOD
2022-11-24 03:45:00,2022-11-24 07:45:00,1,P1,1755.51,1748.7450402691368,1789.334798654316,1753.17,-2.639999999999918,16,EOD
2022-11-24 08:45:00,2022-11-24 12:45:00,1,P1,1755.31,1751.1306861100027,1776.2065694499863,1756.18,0.5700000000001182,16,EOD
2022-11-24 13:30:00,2022-11-24 17:30:00,1,P1,1757.86,1752.9870253386196,1782.2248733069016,1757.98,-0.17999999999988175,16,EOD
2022-11-24 20:15:00,2022-11-25 03:45:00,-1,P1,1754.65,1759.0603659659898,1732.5981701700514,1756.62,-2.2699999999997997,16,EOD
2022-11-25 04:00:00,2022-11-25 08:00:00,1,P1,1757.85,1752.4529545984458,1784.8352270077705,1754.95,-3.1999999999998634,16,EOD
2022-11-25 08:15:00,2022-11-25 12:15:00,-1,P1,1754.82,1760.1363747946762,1728.2381260266188,1753.47,1.049999999999909,16,EOD
2022-11-25 12:45:00,2022-11-25 16:45:00,-1,P1,1752.48,1756.4021842136265,1732.8690789318678,1751.83,0.35000000000009096,16,EOD
2022-11-25 18:00:00,2022-11-25 19:00:00,-1,P1,1749.95,1753.5412962239134,1731.9935188804334,1753.5412962239134,-3.891296223913332,4,SL
2022-11-25 19:15:00,2022-11-28 03:30:00,1,P1,1754.34,1748.2054545603028,1785.0127271984857,1748.2054545603028,-6.434545439697149,16,SL
2022-11-28 05:00:00,2022-11-28 09:00:00,-1,P1,1749.18,1753.2846057189968,1728.6569714050165,1753.2846057189968,-4.4046057189967085,16,SL
2022-11-28 10:15:00,2022-11-28 14:15:00,1,P1,1756.97,1748.6525647975593,1798.5571760122036,1757.83,0.5599999999998999,16,EOD
2022-11-28 16:00:00,2022-11-28 20:00:00,-1,P1,1750.99,1759.1242883145953,1710.3185584270234,1741.77,8.920000000000027,16,EOD
2022-11-28 20:15:00,2022-11-29 01:15:00,-1,P1,1741.16,1749.5012385802747,1699.4538070986268,1741.98,-1.1199999999999364,16,EOD
2022-11-29 02:30:00,2022-11-29 03:30:00,-1,P1,1741.51,1744.987677338553,1724.1216133072344,1744.987677338553,-3.7776773385531213,4,SL
2022-11-29 03:45:00,2022-11-29 07:45:00,1,P1,1746.31,1739.6201479273975,1779.7592603630121,1754.11,7.499999999999955,16,EOD
2022-11-29 09:15:00,2022-11-29 13:15:00,1,P1,1753.05,1748.1554386873868,1777.5228065630658,1754.36,1.0099999999999454,16,EOD
2022-11-29 13:45:00,2022-11-29 15:30:00,1,P1,1757.32,1751.4966095998886,1786.4369520005564,1751.4966095998886,-6.123390400111293,7,SL
2022-11-29 19:00:00,2022-11-29 23:00:00,-1,P1,1751.45,1755.79659025267,1729.71704873665,1749.2,1.95,16,EOD
2022-11-30 03:00:00,2022-11-30 07:00:00,1,P1,1751.46,1747.0807034911634,1773.3564825441833,1754.91,3.1500000000000457,16,EOD
2022-11-30 08:15:00,2022-11-30 12:15:00,1,P1,1754.08,1750.5058752411137,1771.950623794431,1759.99,5.610000000000082,16,EOD
2022-11-30 13:15:00,2022-11-30 15:30:00,1,P1,1760.76,1755.268804800577,1788.2159759971146,1755.268804800577,-5.791195199422918,9,SL
2022-11-30 17:00:00,2022-11-30 21:00:00,-1,P1,1752.01,1761.6112850139345,1704.0035749303272,1761.6112850139345,-9.901285013934558,16,SL
2022-11-30 21:30:00,2022-12-01 02:30:00,1,P1,1764.75,1753.5498174247812,1820.7509128760942,1775.65,10.60000000000009,16,EOD
2022-12-01 02:45:00,2022-12-01 06:45:00,1,P1,1778.29,1766.3071649130065,1838.204175434967,1779.51,0.9200000000000272,16,EOD
2022-12-01 07:00:00,2022-12-01 11:00:00,1,P1,1779.81,1772.5763269680779,1815.9783651596103,1777.48,-2.629999999999927,16,EOD
2022-12-01 11:45:00,2022-12-01 15:45:00,1,P1,1778.24,1775.0234381699015,1794.3228091504925,1789.38,10.8400000000001,16,EOD
2022-12-01 16:00:00,2022-12-01 20:00:00,1,P1,1796.46,1780.9236945455107,1874.1415272724469,1800.67,3.9100000000000366,16,EOD
2022-12-01 20:30:00,2022-12-02 01:30:00,1,P1,1801.13,1794.450998038724,1834.5250098063805,1802.24,0.8099999999998999,16,EOD
2022-12-02 05:15:00,2022-12-02 09:15:00,-1,P1,1797.2,1802.026588554743,1773.067057226285,1800.33,-3.4299999999998816,16,EOD
2022-12-02 09:30:00,2022-12-02 13:30:00,1,P1,1802.33,1796.0023149611702,1833.9684251941485,1799.14,-3.489999999999827,16,EOD
2022-12-02 14:00:00,2022-12-02 18:00:00,-1,P1,1797.6,1802.8477248125675,1771.3613759371617,1789.66,7.639999999999827,16,EOD
2022-12-02 19:00:00,2022-12-02 23:00:00,1,P1,1798.01,1788.789330616695,1844.113346916525,1797.32,-0.9900000000000546,16,EOD
